M1,M2,SrDy,ThDy,total_mass
1.48,1.08,2.0364,-0.7462,6.079e-02
1.50,1.08,2.0357,-0.7446,8.733e-02
1.52,1.08,2.0354,-0.7439,1.103e-01
1.54,1.08,2.0352,-0.7434,1.300e-01
1.56,1.08,2.0352,-0.7433,1.366e-01
1.58,1.08,2.1358,-0.6173,9.491e-02
1.60,1.08,2.2036,-0.5281,6.932e-02
1.62,1.08,2.2255,-0.4901,5.263e-02
1.64,1.08,2.2026,-0.5009,4.122e-02
1.66,1.08,2.1408,-0.5540,3.311e-02
1.68,1.08,2.0492,-0.6392,2.719e-02
1.70,1.08,1.9387,-0.7451,2.277e-02
1.72,1.08,1.8192,-0.8609,1.940e-02
1.74,1.08,1.6983,-0.9776,1.680e-02
1.76,1.08,1.5806,-1.0891,1.475e-02
1.78,1.08,1.4684,-1.1913,1.311e-02
1.80,1.08,1.3629,-1.2823,1.178e-02
1.82,1.08,1.2648,-1.3616,1.069e-02
1.84,1.08,1.1746,-1.4295,9.774e-03
1.86,1.08,1.0932,-1.4859,8.990e-03
1.88,1.08,1.0211,-1.5306,8.305e-03
1.90,1.08,0.9586,-1.5619,7.695e-03
1.92,1.08,0.9060,-1.5775,7.138e-03
1.94,1.08,0.8630,-1.5754,6.622e-03
1.96,1.08,0.8295,-1.5550,6.133e-03
1.98,1.08,0.8053,-1.5174,5.663e-03
2.00,1.08,0.7903,-1.4656,5.206e-03
2.02,1.08,0.7850,-1.4034,4.757e-03
2.04,1.08,0.7903,-1.3350,4.313e-03
2.06,1.08,0.8086,-1.2644,3.873e-03
2.08,1.08,0.8447,-1.1953,3.438e-03
2.10,1.08,0.9107,-1.1309,3.025e-03
1.10,1.10,-4.0383,0.1681,1.438e-03
1.12,1.10,-4.5938,-0.0332,1.405e-03
1.14,1.10,-4.6700,0.1576,1.373e-03
1.16,1.10,-4.9857,0.0204,1.342e-03
1.18,1.10,-5.3541,0.0666,1.312e-03
1.20,1.10,-5.8584,0.0353,1.283e-03
1.22,1.10,-6.1234,0.0338,1.255e-03
1.24,1.10,-6.1569,0.0347,1.228e-03
1.26,1.10,-5.9837,0.0302,1.201e-03
1.28,1.10,-5.5601,0.0508,1.176e-03
1.30,1.10,-5.1235,0.0479,1.152e-03
1.32,1.10,-4.8476,0.0593,1.128e-03
1.34,1.10,-4.6144,0.1546,1.106e-03
1.36,1.10,-4.5630,-0.0919,1.085e-03
1.38,1.10,-3.9675,0.2285,1.064e-03
1.40,1.10,-3.1673,0.5789,1.045e-03
1.42,1.10,0.6716,-0.1491,3.575e-03
1.44,1.10,1.5229,-1.0125,3.845e-02
1.46,1.10,1.8399,-0.9341,6.901e-02
1.48,1.10,2.0331,-0.7461,9.568e-02
1.50,1.10,2.0353,-0.7436,1.189e-01
1.52,1.10,2.0351,-0.7432,1.388e-01
1.54,1.10,2.0766,-0.6916,1.182e-01
1.56,1.10,2.1716,-0.5711,8.402e-02
1.58,1.10,2.2195,-0.5038,6.250e-02
1.60,1.10,2.2198,-0.4890,4.819e-02
1.62,1.10,2.1760,-0.5221,3.825e-02
1.64,1.10,2.0961,-0.5941,3.112e-02
1.66,1.10,1.9911,-0.6935,2.587e-02
1.68,1.10,1.8721,-0.8081,2.192e-02
1.70,1.10,1.7484,-0.9275,1.890e-02
1.72,1.10,1.6262,-1.0439,1.655e-02
1.74,1.10,1.5089,-1.1521,1.470e-02
1.76,1.10,1.3980,-1.2493,1.322e-02
1.78,1.10,1.2943,-1.3345,1.202e-02
1.80,1.10,1.1984,-1.4075,1.103e-02
1.82,1.10,1.1110,-1.4688,1.020e-02
1.84,1.10,1.0327,-1.5180,9.495e-03
1.86,1.10,0.9638,-1.5540,8.875e-03
1.88,1.10,0.9045,-1.5743,8.322e-03
1.90,1.10,0.8545,-1.5767,7.818e-03
1.92,1.10,0.8134,-1.5600,7.350e-03
1.94,1.10,0.7807,-1.5251,6.906e-03
1.96,1.10,0.7558,-1.4746,6.480e-03
1.98,1.10,0.7383,-1.4125,6.065e-03
2.00,1.10,0.7279,-1.3430,5.657e-03
2.02,1.10,0.7245,-1.2704,5.252e-03
2.04,1.10,0.7287,-1.1983,4.848e-03
2.06,1.10,0.7415,-1.1293,4.446e-03
2.08,1.10,0.7654,-1.0653,4.048e-03
2.10,1.10,0.8073,-1.0078,3.669e-03
1.12,1.12,-3.8897,0.2948,1.371e-03
1.14,1.12,-4.5485,-0.1007,1.339e-03
1.16,1.12,-4.6057,0.1398,1.307e-03
1.18,1.12,-4.7603,0.1075,1.277e-03
1.20,1.12,-4.9693,0.0223,1.247e-03
1.22,1.12,-5.1150,0.0458,1.219e-03
1.24,1.12,-5.2131,0.0585,1.191e-03
1.26,1.12,-5.1964,0.0566,1.164e-03
1.28,1.12,-5.0842,0.0383,1.138e-03
1.30,1.12,-4.9361,0.0260,1.113e-03
1.32,1.12,-4.7293,0.1262,1.090e-03
1.34,1.12,-4.6049,0.1331,1.067e-03
1.36,1.12,-4.5659,-0.0902,1.045e-03
1.38,1.12,-4.1157,0.1045,1.024e-03
1.40,1.12,1.4889,0.4996,7.993e-03
1.42,1.12,1.7388,-0.0881,4.297e-02
1.44,1.12,1.7364,-0.7485,7.366e-02
1.46,1.12,1.8289,-0.9192,1.005e-01
1.48,1.12,1.9960,-0.7805,1.238e-01
1.50,1.12,2.0351,-0.7431,1.441e-01
1.52,1.12,2.1183,-0.6392,1.029e-01
1.54,1.12,2.1965,-0.5376,7.457e-02
1.56,1.12,2.2254,-0.4911,5.635e-02
1.58,1.12,2.2058,-0.4976,4.403e-02
1.60,1.12,2.1435,-0.5502,3.538e-02
1.62,1.12,2.0487,-0.6379,2.911e-02
1.64,1.12,1.9333,-0.7480,2.446e-02
1.66,1.12,1.8085,-0.8684,2.094e-02
1.68,1.12,1.6825,-0.9892,1.824e-02
1.70,1.12,1.5601,-1.1038,1.614e-02
1.72,1.12,1.4437,-1.2080,1.449e-02
1.74,1.12,1.3343,-1.3000,1.316e-02
1.76,1.12,1.2326,-1.3793,1.209e-02
1.78,1.12,1.1393,-1.4464,1.120e-02
1.80,1.12,1.0549,-1.5011,1.046e-02
1.82,1.12,0.9799,-1.5427,9.821e-03
1.84,1.12,0.9145,-1.5690,9.265e-03
1.86,1.12,0.8586,-1.5774,8.770e-03
1.88,1.12,0.8116,-1.5663,8.318e-03
1.90,1.12,0.7730,-1.5357,7.898e-03
1.92,1.12,0.7420,-1.4880,7.500e-03
1.94,1.12,0.7179,-1.4271,7.117e-03
1.96,1.12,0.7001,-1.3575,6.743e-03
1.98,1.12,0.6881,-1.2837,6.375e-03
2.00,1.12,0.6815,-1.2097,6.008e-03
2.02,1.12,0.6802,-1.1383,5.643e-03
2.04,1.12,0.6845,-1.0715,5.276e-03
2.06,1.12,0.6950,-1.0108,4.910e-03
2.08,1.12,0.7135,-0.9565,4.546e-03
2.10,1.12,0.7447,-0.9092,4.199e-03
1.14,1.14,-3.7350,0.4202,1.306e-03
1.16,1.14,-4.4565,-0.1123,1.274e-03
1.18,1.14,-4.6021,0.0196,1.243e-03
1.20,1.14,-4.6204,0.1650,1.213e-03
1.22,1.14,-4.7268,0.1277,1.183e-03
1.24,1.14,-4.8308,0.0681,1.155e-03
1.26,1.14,-4.8708,0.0471,1.128e-03
1.28,1.14,-4.8412,0.0627,1.101e-03
1.30,1.14,-4.7494,0.1141,1.076e-03
1.32,1.14,-4.6376,0.1691,1.052e-03
1.34,1.14,-4.6048,0.0822,1.028e-03
1.36,1.14,-4.5569,-0.0957,1.006e-03
1.38,1.14,1.3369,-0.0437,9.140e-03
1.40,1.14,1.8982,0.0912,4.425e-02
1.42,1.14,1.8901,-0.0900,7.508e-02
1.44,1.14,1.8405,-0.5381,1.021e-01
1.46,1.14,1.8295,-0.8727,1.256e-01
1.48,1.14,1.9203,-0.8530,1.286e-01
1.50,1.14,2.1382,-0.6091,9.012e-02
1.52,1.14,2.2125,-0.5146,6.638e-02
1.54,1.14,2.2235,-0.4874,5.086e-02
1.56,1.14,2.1859,-0.5130,4.022e-02
1.58,1.14,2.1078,-0.5824,3.266e-02
1.60,1.14,2.0009,-0.6828,2.714e-02
1.62,1.14,1.8779,-0.8008,2.303e-02
1.64,1.14,1.7492,-0.9246,1.991e-02
1.66,1.14,1.6220,-1.0452,1.751e-02
1.68,1.14,1.4999,-1.1570,1.564e-02
1.70,1.14,1.3846,-1.2569,1.416e-02
1.72,1.14,1.2769,-1.3438,1.298e-02
1.74,1.14,1.1773,-1.4177,1.202e-02
1.76,1.14,1.0866,-1.4789,1.123e-02
1.78,1.14,1.0054,-1.5271,1.057e-02
1.80,1.14,0.9339,-1.5604,1.000e-02
1.82,1.14,0.8721,-1.5762,9.509e-03
1.84,1.14,0.8196,-1.5722,9.068e-03
1.86,1.14,0.7757,-1.5478,8.666e-03
1.88,1.14,0.7396,-1.5046,8.292e-03
1.90,1.14,0.7106,-1.4463,7.938e-03
1.92,1.14,0.6878,-1.3775,7.596e-03
1.94,1.14,0.6706,-1.3030,7.262e-03
1.96,1.14,0.6582,-1.2273,6.933e-03
1.98,1.14,0.6504,-1.1536,6.604e-03
2.00,1.14,0.6467,-1.0842,6.275e-03
2.02,1.14,0.6472,-1.0208,5.945e-03
2.04,1.14,0.6519,-0.9639,5.612e-03
2.06,1.14,0.6613,-0.9137,5.278e-03
2.08,1.14,0.6768,-0.8702,4.946e-03
2.10,1.14,0.7024,-0.8329,4.630e-03
1.16,1.16,-3.5818,0.5368,1.241e-03
1.18,1.16,-4.3084,-0.0424,1.209e-03
1.20,1.16,-4.5701,-0.0876,1.179e-03
1.22,1.16,-4.6044,0.0605,1.149e-03
1.24,1.16,-4.6111,0.1490,1.120e-03
1.26,1.16,-4.6287,0.1722,1.093e-03
1.28,1.16,-4.6391,0.1686,1.066e-03
1.30,1.16,-4.6217,0.1671,1.040e-03
1.32,1.16,-4.6049,0.1291,1.015e-03
1.34,1.16,-4.6019,0.0147,9.909e-04
1.36,1.16,1.1228,-0.1508,7.330e-03
1.38,1.16,1.7825,-0.2616,4.260e-02
1.40,1.16,1.9494,-0.1114,7.360e-02
1.42,1.16,1.9498,-0.1280,1.008e-01
1.44,1.16,1.9028,-0.4057,1.246e-01
1.46,1.16,1.8577,-0.7447,1.111e-01
1.48,1.16,1.8926,-0.8112,7.927e-02
1.50,1.16,2.0684,-0.6489,5.927e-02
1.52,1.16,2.2156,-0.4908,4.596e-02
1.54,1.16,2.1626,-0.5328,3.673e-02
1.56,1.16,2.0710,-0.6163,3.012e-02
1.58,1.16,1.9545,-0.7268,2.526e-02
1.60,1.16,1.8259,-0.8504,2.162e-02
1.62,1.16,1.6948,-0.9760,1.885e-02
1.64,1.16,1.5671,-1.0954,1.672e-02
1.66,1.16,1.4455,-1.2040,1.506e-02
1.68,1.16,1.3314,-1.2995,1.375e-02
1.70,1.16,1.2253,-1.3815,1.270e-02
1.72,1.16,1.1280,-1.4502,1.185e-02
1.74,1.16,1.0401,-1.5058,1.115e-02
1.76,1.16,0.9620,-1.5470,1.056e-02
1.78,1.16,0.8939,-1.5714,1.006e-02
1.80,1.16,0.8355,-1.5761,9.629e-03
1.82,1.16,0.7862,-1.5598,9.240e-03
1.84,1.16,0.7452,-1.5230,8.885e-03
1.86,1.16,0.7117,-1.4689,8.555e-03
1.88,1.16,0.6846,-1.4021,8.242e-03
1.90,1.16,0.6633,-1.3278,7.939e-03
1.92,1.16,0.6469,-1.2507,7.643e-03
1.94,1.16,0.6348,-1.1747,7.350e-03
1.96,1.16,0.6266,-1.1026,7.058e-03
1.98,1.16,0.6219,-1.0362,6.764e-03
2.00,1.16,0.6204,-0.9764,6.468e-03
2.02,1.16,0.6222,-0.9235,6.169e-03
2.04,1.16,0.6273,-0.8775,5.867e-03
2.06,1.16,0.6361,-0.8378,5.563e-03
2.08,1.16,0.6499,-0.8039,5.260e-03
2.10,1.16,0.6720,-0.7754,4.974e-03
1.18,1.18,-3.4553,0.6010,1.177e-03
1.20,1.18,-4.1031,0.1148,1.146e-03
1.22,1.18,-4.4692,-0.1144,1.116e-03
1.24,1.18,-4.5799,-0.0677,1.087e-03
1.26,1.18,-4.6019,0.0148,1.058e-03
1.28,1.18,-4.6045,0.0609,1.031e-03
1.30,1.18,-4.6045,0.0618,1.004e-03
1.32,1.18,-4.6021,0.0189,9.790e-04
1.34,1.18,0.6425,-0.0723,2.838e-03
1.36,1.18,1.7016,-0.3093,3.830e-02
1.38,1.18,1.8718,-0.3510,6.951e-02
1.40,1.18,1.9671,-0.2332,9.690e-02
1.42,1.18,1.9766,-0.1794,1.209e-01
1.44,1.18,1.9600,-0.2027,9.645e-02
1.46,1.18,1.8886,-0.4733,7.000e-02
1.48,1.18,1.7885,-0.8065,5.303e-02
1.50,1.18,1.8596,-0.8303,4.158e-02
1.52,1.18,2.0657,-0.6218,3.355e-02
1.54,1.18,2.0349,-0.6502,2.775e-02
1.56,1.18,1.9109,-0.7685,2.347e-02
1.58,1.18,1.7781,-0.8960,2.025e-02
1.60,1.18,1.6454,-1.0222,1.780e-02
1.62,1.18,1.5176,-1.1398,1.591e-02
1.64,1.18,1.3967,-1.2450,1.443e-02
1.66,1.18,1.2837,-1.3363,1.327e-02
1.68,1.18,1.1793,-1.4138,1.234e-02
1.70,1.18,1.0842,-1.4776,1.159e-02
1.72,1.18,0.9990,-1.5274,1.098e-02
1.74,1.18,0.9241,-1.5613,1.046e-02
1.76,1.18,0.8592,-1.5763,1.003e-02
1.78,1.18,0.8040,-1.5698,9.643e-03
1.80,1.18,0.7577,-1.5417,9.303e-03
1.82,1.18,0.7194,-1.4939,8.992e-03
1.84,1.18,0.6881,-1.4308,8.703e-03
1.86,1.18,0.6629,-1.3576,8.428e-03
1.88,1.18,0.6430,-1.2797,8.162e-03
1.90,1.18,0.6276,-1.2015,7.901e-03
1.92,1.18,0.6160,-1.1265,7.643e-03
1.94,1.18,0.6079,-1.0568,7.384e-03
1.96,1.18,0.6027,-0.9937,7.124e-03
1.98,1.18,0.6002,-0.9377,6.860e-03
2.00,1.18,0.6003,-0.8888,6.594e-03
2.02,1.18,0.6030,-0.8466,6.323e-03
2.04,1.18,0.6084,-0.8105,6.049e-03
2.06,1.18,0.6168,-0.7799,5.773e-03
2.08,1.18,0.6294,-0.7542,5.499e-03
2.10,1.18,0.6493,-0.7328,5.240e-03
1.20,1.20,-3.3468,0.6332,1.114e-03
1.22,1.20,-3.8622,0.3182,1.084e-03
1.24,1.20,-4.2993,-0.0369,1.054e-03
1.26,1.20,-4.4857,-0.1172,1.025e-03
1.28,1.20,-4.5515,-0.0989,9.970e-04
1.30,1.20,-4.5735,-0.0838,9.701e-04
1.32,1.20,-4.5675,-0.0892,9.442e-04
1.34,1.20,1.6529,-0.2776,3.162e-02
1.36,1.20,1.8234,-0.3856,6.305e-02
1.38,1.20,1.9163,-0.3909,9.066e-02
1.40,1.20,1.9772,-0.3042,1.149e-01
1.42,1.20,2.0439,-0.0275,8.404e-02
1.44,1.20,2.0163,0.0189,6.197e-02
1.46,1.20,1.8800,-0.2426,4.752e-02
1.48,1.20,1.7271,-0.6973,3.764e-02
1.50,1.20,1.6713,-0.9303,3.064e-02
1.52,1.20,1.7517,-0.9214,2.555e-02
1.54,1.20,1.8517,-0.8218,2.177e-02
1.56,1.20,1.7350,-0.9372,1.892e-02
1.58,1.20,1.6012,-1.0632,1.675e-02
1.60,1.20,1.4734,-1.1787,1.508e-02
1.62,1.20,1.3531,-1.2806,1.377e-02
1.64,1.20,1.2413,-1.3681,1.275e-02
1.66,1.20,1.1385,-1.4413,1.193e-02
1.68,1.20,1.0456,-1.5004,1.127e-02
1.70,1.20,0.9631,-1.5444,1.073e-02
1.72,1.20,0.8910,-1.5706,1.028e-02
1.74,1.20,0.8292,-1.5758,9.900e-03
1.76,1.20,0.7770,-1.5585,9.567e-03
1.78,1.20,0.7334,-1.5194,9.271e-03
1.80,1.20,0.6975,-1.4621,9.001e-03
1.82,1.20,0.6683,-1.3918,8.749e-03
1.84,1.20,0.6447,-1.3141,8.510e-03
1.86,1.20,0.6261,-1.2342,8.278e-03
1.88,1.20,0.6116,-1.1562,8.050e-03
1.90,1.20,0.6006,-1.0830,7.824e-03
1.92,1.20,0.5926,-1.0161,7.597e-03
1.94,1.20,0.5873,-0.9565,7.368e-03
1.96,1.20,0.5843,-0.9042,7.136e-03
1.98,1.20,0.5835,-0.8590,6.900e-03
2.00,1.20,0.5847,-0.8204,6.659e-03
2.02,1.20,0.5880,-0.7875,6.415e-03
2.04,1.20,0.5936,-0.7599,6.168e-03
2.06,1.20,0.6017,-0.7367,5.918e-03
2.08,1.20,0.6135,-0.7174,5.670e-03
2.10,1.20,0.6318,-0.7015,5.436e-03
1.22,1.22,-3.2567,0.6368,1.052e-03
1.24,1.22,-3.6416,0.4914,1.022e-03
1.26,1.22,-4.0613,0.1489,9.926e-04
1.28,1.22,-4.3056,-0.0407,9.642e-04
1.30,1.22,-4.4166,-0.1056,9.367e-04
1.32,1.22,1.5835,-0.2473,2.277e-02
1.34,1.22,1.8018,-0.3654,5.446e-02
1.36,1.22,1.8878,-0.4120,8.232e-02
1.38,1.22,1.9419,-0.3964,1.021e-01
1.40,1.22,2.0434,-0.1237,7.330e-02
1.42,1.22,2.0871,0.1166,5.489e-02
1.44,1.22,2.0142,0.1446,4.259e-02
1.46,1.22,1.8450,-0.0805,3.406e-02
1.48,1.22,1.6686,-0.5047,2.796e-02
1.50,1.22,1.5221,-0.9475,2.349e-02
1.52,1.22,1.5263,-1.1082,2.016e-02
1.54,1.22,1.5868,-1.0737,1.764e-02
1.56,1.22,1.5589,-1.1008,1.572e-02
1.58,1.22,1.4343,-1.2125,1.424e-02
1.60,1.22,1.3146,-1.3113,1.309e-02
1.62,1.22,1.2038,-1.3952,1.219e-02
1.64,1.22,1.1026,-1.4646,1.147e-02
1.66,1.22,1.0118,-1.5191,1.089e-02
1.68,1.22,0.9317,-1.5571,1.042e-02
1.70,1.22,0.8624,-1.5754,1.003e-02
1.72,1.22,0.8034,-1.5710,9.699e-03
1.74,1.22,0.7537,-1.5434,9.412e-03
1.76,1.22,0.7126,-1.4946,9.156e-03
1.78,1.22,0.6788,-1.4293,8.924e-03
1.80,1.22,0.6514,-1.3534,8.707e-03
1.82,1.22,0.6294,-1.2727,8.500e-03
1.84,1.22,0.6119,-1.1920,8.300e-03
1.86,1.22,0.5982,-1.1150,8.103e-03
1.88,1.22,0.5878,-1.0440,7.906e-03
1.90,1.22,0.5801,-0.9802,7.708e-03
1.92,1.22,0.5748,-0.9240,7.508e-03
1.94,1.22,0.5715,-0.8753,7.305e-03
1.96,1.22,0.5701,-0.8335,7.098e-03
1.98,1.22,0.5704,-0.7980,6.887e-03
2.00,1.22,0.5724,-0.7681,6.671e-03
2.02,1.22,0.5761,-0.7430,6.451e-03
2.04,1.22,0.5818,-0.7221,6.228e-03
2.06,1.22,0.5897,-0.7047,6.003e-03
2.08,1.22,0.6008,-0.6903,5.779e-03
2.10,1.22,0.6179,-0.6786,5.570e-03
1.24,1.24,-3.1973,0.6014,9.911e-04
1.26,1.24,-3.4654,0.5959,9.612e-04
1.28,1.24,-3.7885,0.3794,9.323e-04
1.30,1.24,1.5266,0.0213,1.197e-02
1.32,1.24,1.8172,-0.2519,4.395e-02
1.34,1.24,1.8902,-0.3587,7.208e-02
1.36,1.24,1.9239,-0.3778,8.680e-02
1.38,1.24,2.0151,-0.1777,6.380e-02
1.40,1.24,2.0713,0.0278,4.855e-02
1.42,1.24,2.0612,0.1863,3.812e-02
1.44,1.24,1.9596,0.1900,3.078e-02
1.46,1.24,1.7825,0.0041,2.546e-02
1.48,1.24,1.5964,-0.3503,2.155e-02
1.50,1.24,1.4354,-0.8361,1.862e-02
1.52,1.24,1.3395,-1.1616,1.640e-02
1.54,1.24,1.3374,-1.2983,1.470e-02
1.56,1.24,1.3579,-1.2729,1.340e-02
1.58,1.24,1.2808,-1.3376,1.238e-02
1.60,1.24,1.1709,-1.4183,1.159e-02
1.62,1.24,1.0712,-1.4841,1.096e-02
1.64,1.24,0.9823,-1.5342,1.046e-02
1.66,1.24,0.9046,-1.5661,1.005e-02
1.68,1.24,0.8377,-1.5764,9.717e-03
1.70,1.24,0.7811,-1.5628,9.432e-03
1.72,1.24,0.7339,-1.5256,9.186e-03
1.74,1.24,0.6949,-1.4684,8.968e-03
1.76,1.24,0.6630,-1.3966,8.770e-03
1.78,1.24,0.6371,-1.3165,8.585e-03
1.80,1.24,0.6164,-1.2340,8.408e-03
1.82,1.24,0.5999,-1.1534,8.237e-03
1.84,1.24,0.5870,-1.0780,8.068e-03
1.86,1.24,0.5771,-1.0094,7.899e-03
1.88,1.24,0.5697,-0.9487,7.729e-03
1.90,1.24,0.5644,-0.8957,7.556e-03
1.92,1.24,0.5610,-0.8502,7.380e-03
1.94,1.24,0.5592,-0.8116,7.200e-03
1.96,1.24,0.5589,-0.7789,7.015e-03
1.98,1.24,0.5600,-0.7516,6.827e-03
2.00,1.24,0.5625,-0.7288,6.634e-03
2.02,1.24,0.5665,-0.7098,6.437e-03
2.04,1.24,0.5722,-0.6941,6.236e-03
2.06,1.24,0.5799,-0.6812,6.034e-03
2.08,1.24,0.5904,-0.6705,5.834e-03
2.10,1.24,0.6068,-0.6619,5.648e-03
1.26,1.26,-3.1505,0.5517,9.308e-04
1.28,1.26,-3.3321,0.6345,9.014e-04
1.30,1.26,1.8640,0.1029,3.169e-02
1.32,1.26,1.9276,-0.1598,6.012e-02
1.34,1.26,1.9468,-0.2484,7.298e-02
1.36,1.26,2.0180,-0.1123,5.520e-02
1.38,1.26,2.0484,0.0095,4.277e-02
1.40,1.26,2.0425,0.1282,3.401e-02
1.42,1.26,1.9821,0.2006,2.773e-02
1.44,1.26,1.8619,0.1779,2.313e-02
1.46,1.26,1.6907,0.0238,1.971e-02
1.48,1.26,1.5095,-0.2591,1.714e-02
1.50,1.26,1.3481,-0.6730,1.519e-02
1.52,1.26,1.2106,-1.1276,1.370e-02
1.54,1.26,1.1576,-1.3643,1.255e-02
1.56,1.26,1.1368,-1.4554,1.166e-02
1.58,1.26,1.1219,-1.4476,1.097e-02
1.60,1.26,1.0441,-1.5003,1.042e-02
1.62,1.26,0.9570,-1.5460,9.990e-03
1.64,1.26,0.8813,-1.5719,9.639e-03
1.66,1.26,0.8166,-1.5745,9.350e-03
1.68,1.26,0.7622,-1.5521,9.108e-03
1.70,1.26,0.7170,-1.5064,8.900e-03
1.72,1.26,0.6798,-1.4419,8.715e-03
1.74,1.26,0.6495,-1.3649,8.548e-03
1.76,1.26,0.6250,-1.2818,8.392e-03
1.78,1.26,0.6054,-1.1983,8.244e-03
1.80,1.26,0.5898,-1.1185,8.099e-03
1.82,1.26,0.5775,-1.0449,7.956e-03
1.84,1.26,0.5681,-0.9789,7.813e-03
1.86,1.26,0.5609,-0.9211,7.668e-03
1.88,1.26,0.5557,-0.8712,7.520e-03
1.90,1.26,0.5522,-0.8287,7.369e-03
1.92,1.26,0.5501,-0.7928,7.214e-03
1.94,1.26,0.5494,-0.7627,7.055e-03
1.96,1.26,0.5499,-0.7376,6.891e-03
1.98,1.26,0.5515,-0.7167,6.724e-03
2.00,1.26,0.5544,-0.6995,6.552e-03
2.02,1.26,0.5585,-0.6852,6.376e-03
2.04,1.26,0.5642,-0.6735,6.198e-03
2.06,1.26,0.5717,-0.6639,6.018e-03
2.08,1.26,0.5819,-0.6560,5.840e-03
2.10,1.26,0.5976,-0.6497,5.676e-03
1.28,1.28,1.6709,0.2647,1.787e-02
1.30,1.28,1.9062,0.0831,4.662e-02
1.32,1.28,1.9599,-0.0164,6.006e-02
1.34,1.28,2.0356,0.0682,4.719e-02
1.36,1.28,2.0527,0.1217,3.738e-02
1.38,1.28,2.0249,0.1552,3.017e-02
1.40,1.28,1.9620,0.1767,2.486e-02
1.42,1.28,1.8664,0.1777,2.092e-02
1.44,1.28,1.7351,0.1249,1.795e-02
1.46,1.28,1.5757,-0.0073,1.571e-02
1.48,1.28,1.4079,-0.2283,1.401e-02
1.50,1.28,1.2519,-0.5569,1.270e-02
1.52,1.28,1.1141,-0.9942,1.170e-02
1.54,1.28,1.0057,-1.3432,1.093e-02
1.56,1.28,0.9686,-1.5450,1.032e-02
1.58,1.28,0.9498,-1.5654,9.853e-03
1.60,1.28,0.9233,-1.5584,9.480e-03
1.62,1.28,0.8615,-1.5752,9.181e-03
1.64,1.28,0.7987,-1.5704,8.937e-03
1.66,1.28,0.7462,-1.5400,8.733e-03
1.68,1.28,0.7027,-1.4867,8.559e-03
1.70,1.28,0.6671,-1.4160,8.405e-03
1.72,1.28,0.6382,-1.3349,8.267e-03
1.74,1.28,0.6148,-1.2498,8.137e-03
1.76,1.28,0.5961,-1.1660,8.014e-03
1.78,1.28,0.5812,-1.0871,7.894e-03
1.80,1.28,0.5695,-1.0155,7.775e-03
1.82,1.28,0.5604,-0.9521,7.655e-03
1.84,1.28,0.5535,-0.8971,7.533e-03
1.86,1.28,0.5483,-0.8499,7.409e-03
1.88,1.28,0.5448,-0.8101,7.281e-03
1.90,1.28,0.5425,-0.7766,7.149e-03
1.92,1.28,0.5414,-0.7488,7.014e-03
1.94,1.28,0.5414,-0.7256,6.874e-03
1.96,1.28,0.5425,-0.7065,6.730e-03
1.98,1.28,0.5445,-0.6907,6.582e-03
2.00,1.28,0.5476,-0.6777,6.430e-03
2.02,1.28,0.5519,-0.6671,6.275e-03
2.04,1.28,0.5575,-0.6583,6.117e-03
2.06,1.28,0.5648,-0.6512,5.958e-03
2.08,1.28,0.5747,-0.6454,5.801e-03
2.10,1.28,0.5900,-0.6408,5.659e-03
1.30,1.30,1.8722,0.0141,4.750e-02
1.32,1.30,1.9840,0.1805,3.953e-02
1.34,1.30,2.0263,0.2550,3.226e-02
1.36,1.30,2.0051,0.2580,2.652e-02
1.38,1.30,1.9421,0.2334,2.213e-02
1.40,1.30,1.8466,0.1886,1.880e-02
1.42,1.30,1.7295,0.1340,1.626e-02
1.44,1.30,1.5944,0.0549,1.433e-02
1.46,1.30,1.4471,-0.0618,1.285e-02
1.48,1.30,1.2953,-0.2377,1.172e-02
1.50,1.30,1.1495,-0.4895,1.085e-02
1.52,1.30,1.0172,-0.8388,1.018e-02
1.54,1.30,0.8998,-1.2500,9.658e-03
1.56,1.30,0.8283,-1.4984,9.254e-03
1.58,1.30,0.8010,-1.6402,8.937e-03
1.60,1.30,0.7966,-1.6036,8.685e-03
1.62,1.30,0.7779,-1.5658,8.481e-03
1.64,1.30,0.7328,-1.5271,8.312e-03
1.66,1.30,0.6908,-1.4672,8.169e-03
1.68,1.30,0.6565,-1.3914,8.044e-03
1.70,1.30,0.6287,-1.3071,7.931e-03
1.72,1.30,0.6063,-1.2205,7.827e-03
1.74,1.30,0.5883,-1.1369,7.727e-03
1.76,1.30,0.5740,-1.0593,7.629e-03
1.78,1.30,0.5628,-0.9897,7.532e-03
1.80,1.30,0.5539,-0.9287,7.433e-03
1.82,1.30,0.5472,-0.8762,7.333e-03
1.84,1.30,0.5421,-0.8316,7.230e-03
1.86,1.30,0.5385,-0.7941,7.124e-03
1.88,1.30,0.5360,-0.7628,7.014e-03
1.90,1.30,0.5347,-0.7369,6.900e-03
1.92,1.30,0.5343,-0.7154,6.783e-03
1.94,1.30,0.5349,-0.6978,6.661e-03
1.96,1.30,0.5363,-0.6833,6.535e-03
1.98,1.30,0.5386,-0.6714,6.406e-03
2.00,1.30,0.5418,-0.6616,6.273e-03
2.02,1.30,0.5461,-0.6537,6.137e-03
2.04,1.30,0.5517,-0.6472,5.998e-03
2.06,1.30,0.5589,-0.6419,5.859e-03
2.08,1.30,0.5686,-0.6376,5.723e-03
2.10,1.30,0.5836,-0.6343,5.600e-03
